21.502989,-158.007209,1
21.502135,-158.010721,1
21.322367,-158.016303,1
21.329519,-158.020624,1
21.332975,-158.022485,1
21.342309,-158.025183,1
21.389323,-157.994574,1
21.395482,-157.98035,1
21.317883,-158.013596,1
21.320654,-158.015248,1
21.292469,-157.84707,1
21.331148,-157.697009,1
21.380712,-158.017367,1
21.381531,-158.0154,1
21.296814,-157.819719,1
21.329092,-157.696745,1
21.286023,-157.707495,1
21.287443,-157.706188,1
21.284047,-157.712864,1
21.284399,-157.711359,1
21.2954,-157.708047,1
21.297275,-157.708083,1
21.290113,-157.707462,1
21.293401,-157.708118,1
21.45269,-158.022432,1
21.427266,-157.761066,1
21.390707,-157.962464,1
21.340864,-157.874431,1
21.305493,-157.851137,1
21.309364,-157.810978,1
21.384687,-157.920736,1
21.39444,-157.996756,1
21.394238,-157.998601,1
21.394359,-157.994318,1
21.423785,-157.763341,1
21.395006,-158.003454,1
21.393348,-158.008053,1
21.39309,-158.000809,1
21.392478,-158.003074,1
21.371697,-157.734438,1
21.391801,-158.007147,1
21.392591,-158.003207,1
21.315255,-158.011943,1
21.308209,-158.020181,1
21.324803,-158.092925,1
21.325779,-158.091597,1
21.420705,-157.763635,1
21.479165,-157.993499,1
21.373255,-157.731595,1
21.410958,-157.774141,1
21.368749,-157.738433,1
21.414147,-157.767807,1
21.406015,-157.783482,1
21.40665,-157.781848,1
21.350189,-157.727835,1
21.351067,-157.729082,1
21.415577,-157.765073,1
21.416755,-157.764524,1
21.376303,-157.728846,1
21.389477,-158.15419,1
21.306594,-157.839939,1
21.307073,-157.841487,1
21.339406,-157.850953,1
21.339941,-157.848854,1
21.34045,-157.847636,1
21.339864,-157.848013,1
21.339829,-157.849567,1
21.339353,-157.850738,1
21.339965,-157.847662,1
21.340803,-157.847061,1
21.341445,-157.847651,1
21.341284,-157.84837,1
21.260978,-157.78964,1
21.260277,-157.792002,1
21.262505,-157.786716,1
21.261597,-157.78843,1
21.264191,-157.784079,1
21.263215,-157.785452,1
21.265726,-157.781923,1
21.265047,-157.782848,1
21.25995,-157.793435,1
21.259447,-157.796046,1
21.345841,-157.912723,1
21.399382,-157.790328,1
21.281517,-157.816596,1
21.282162,-157.798244,1
21.324631,-157.868609,1
21.55515,-157.871942,1
21.282731,-157.817979,1
21.290556,-157.790888,1
21.291246,-157.792204,1
21.289413,-157.794248,1
21.289774,-157.792622,1
21.293703,-157.789734,1
21.29443,-157.789485,1
21.291894,-157.792106,1
21.292422,-157.79018,1
21.290661,-157.83558,1
21.295437,-157.791106,1
21.386635,-158.032788,1
21.466758,-158.20091,1
21.291888,-157.839492,1
21.347017,-157.918739,1
21.408366,-157.743295,1
21.421012,-157.763633,1
21.400816,-157.737583,1
21.396438,-157.740241,1
21.403566,-157.797446,1
21.41791,-157.747202,1
21.413349,-157.745855,1
21.411585,-157.74517,1
21.350148,-157.956298,1
21.287796,-157.827331,1
21.291032,-157.837618,1
21.295488,-157.795956,1
21.343019,-157.871644,1
21.327253,-157.853264,1
21.651216,-157.926796,1
21.648625,-157.923273,1
21.673363,-157.942637,1
21.669535,-157.938948,1
21.676414,-157.947451,1
21.674925,-157.945094,1
21.655154,-157.930546,1
21.652247,-157.928722,1
21.662555,-157.935093,1
21.660189,-157.933382,1
21.290425,-157.835018,1
21.329682,-157.850263,1
21.460493,-158.009902,1
21.459755,-158.008005,1
21.439865,-158.025672,1
21.439138,-158.023564,1
21.461946,-158.013464,1
21.463063,-158.010942,1
21.316187,-158.013246,1
21.389254,-157.925648,1
21.31328,-158.015959,1
21.311855,-158.017254,1
21.310181,-158.018838,1
21.390626,-157.919302,1
21.309368,-158.016509,1
21.31048,-158.012912,1
21.366508,-158.085827,1
21.364891,-158.085669,1
21.36891,-158.084941,1
21.367553,-158.084303,1
21.367382,-158.081949,1
21.36297,-158.084678,1
21.498718,-158.023074,1
21.299647,-157.863131,1
21.303743,-157.860785,1
21.295369,-157.858731,1
21.297482,-157.861788,1
21.292728,-157.853792,1
21.294707,-157.857184,1
21.363814,-158.085078,1
21.360679,-158.085285,1
21.442575,-158.187541,1
21.289399,-157.843699,1
21.494282,-158.034073,1
21.375729,-157.974234,1
21.377836,-157.973573,1
21.388923,-157.97232,1
21.393012,-157.970568,1
21.476639,-158.219583,1
21.434721,-158.184056,1
21.441126,-158.188547,1
21.441692,-158.188643,1
21.447204,-158.019243,1
21.441985,-158.015365,1
21.438286,-158.015299,1
21.441124,-158.018096,1
21.443949,-158.016159,1
21.460328,-158.010012,1
21.45786,-158.009596,1
21.435412,-158.016357,1
21.433465,-158.018647,1
21.43324,-158.021216,1
21.43807,-158.018149,1
21.39594,-157.955728,1
21.364234,-158.033419,1
21.395308,-157.952493,1
21.395635,-157.953504,1
21.396698,-157.965628,1
21.335831,-158.053976,1
21.395712,-157.960711,1
21.365984,-158.032935,1
21.33017,-158.077862,1
21.329182,-158.074009,1
21.400227,-157.962075,1
21.330872,-157.697123,1
21.34448,-158.050171,1
21.328798,-158.073991,1
21.329936,-158.07813,1
21.338999,-158.070065,1
21.343312,-158.085096,1
21.371319,-158.032302,1
21.374457,-158.03032,1
21.397539,-158.159229,1
21.400789,-158.011847,1
21.349912,-157.859645,1
21.349121,-157.85995,1
21.347819,-157.860693,1
21.346254,-157.861196,1
21.345284,-157.862764,1
21.37791,-158.022808,1
21.344523,-157.864291,1
21.343057,-157.865716,1
21.352121,-157.858281,1
21.350921,-157.859102,1
21.337629,-158.079234,1
21.385621,-158.132776,1
21.335987,-158.067423,1
21.381396,-157.729007,1
21.334453,-158.069235,1
21.357121,-157.900289,1
21.357446,-157.901654,1
21.355352,-157.902705,1
21.354798,-157.901232,1
21.35387,-157.899778,1
21.352378,-157.900233,1
21.387961,-158.129718,1
21.348349,-157.902203,1
21.346271,-157.902019,1
21.391931,-157.73471,1
21.336465,-158.064383,1
21.336011,-158.066595,1
21.382335,-158.138502,1
21.381416,-158.139465,1
21.330191,-158.069833,1
21.332135,-158.060582,1
21.341568,-158.106597,1
21.385318,-158.134914,1
21.333209,-157.864869,1
21.410737,-157.777013,1
21.333661,-158.071977,1
21.353861,-158.028685,1
21.359584,-158.029597,1
21.346095,-158.065217,1
21.354057,-158.062133,1
21.349365,-158.064722,1
21.384389,-158.006624,1
21.372464,-158.043743,1
21.300317,-157.861835,1
21.369375,-158.026304,1
21.302756,-157.857132,1
21.336795,-158.031384,1
21.505589,-158.001646,1
21.506809,-157.999365,1
21.508411,-157.996617,1
21.507404,-157.994856,1
21.506122,-157.99373,1
21.506109,-157.991884,1
21.506659,-157.990441,1
21.507608,-157.989016,1
21.507731,-157.988785,1
21.508574,-157.988391,1
21.295863,-157.812987,1
21.292624,-157.810543,1
21.318705,-158.00431,1
21.320501,-158.002884,1
21.321462,-158.004012,1
21.322529,-158.00532,1
21.323409,-158.006391,1
21.322309,-158.008003,1
21.347663,-157.928226,1
21.298672,-157.852583,1
21.318155,-158.06734,1
21.366532,-157.937982,1
21.324675,-158.067629,1
21.314959,-158.070593,1
21.313699,-158.011015,1
21.313445,-158.009168,1
21.383276,-158.137493,1
21.280816,-157.697337,1
21.296682,-157.688557,1
21.297862,-157.687699,1
21.411357,-157.770979,1
21.301281,-157.685923,1
21.302685,-157.684724,1
21.350867,-157.914756,1
21.34505,-157.90862,1
21.345287,-157.910708,1
21.413232,-157.994488,1
21.411433,-157.997775,1
21.421374,-157.999299,1
21.417389,-157.994485,1
21.418147,-158.004343,1
21.421842,-158.00139,1
21.413626,-158.001486,1
21.415054,-158.002388,1
21.459826,-158.01014,1
21.458257,-158.00967,1
21.313728,-157.863307,1
21.473951,-157.995973,1
21.30748,-157.860801,1
21.316829,-158.006009,1
21.381138,-157.941475,1
21.328301,-157.881011,1
21.341699,-157.874921,1
21.38328,-158.021133,1
21.383921,-158.019824,1
21.4112,-157.808432,1
21.380163,-157.939444,1
21.38605,-158.014978,1
21.387231,-158.013242,1
21.384757,-158.018174,1
21.385317,-158.01679,1
21.458482,-158.01576,1
21.413203,-157.752382,1
21.386331,-158.01142,1
21.386066,-158.00383,1
21.299171,-157.708407,1
21.371775,-158.027601,1
21.471856,-157.996937,1
21.369561,-157.935299,1
21.487622,-158.027881,1
21.366908,-157.93671,1
21.319217,-157.806667,1
21.300188,-157.839133,1
21.299627,-157.837544,1
21.379257,-157.937416,1
21.318264,-157.807614,1
21.290077,-157.835353,1
21.287037,-157.833672,1
21.371858,-157.933902,1
21.296905,-157.836874,1
21.36107,-158.028647,1
21.29317,-157.836731,1
21.291299,-157.835967,1
21.339992,-157.703796,1
21.338805,-157.702754,1
21.284931,-157.753799,1
21.427769,-157.757757,1
21.347102,-157.715426,1
21.346799,-157.713407,1
21.348039,-157.721582,1
21.419099,-157.764298,1
21.349326,-157.726619,1
21.325206,-157.802753,1
21.287576,-157.757368,1
21.289171,-157.757161,1
21.422151,-157.748642,1
21.324045,-157.803228,1
21.323001,-157.849832,1
21.327035,-157.802792,1
21.333733,-158.029032,1
21.31681,-157.855485,1
21.315021,-157.857215,1
21.319092,-157.853377,1
21.326628,-157.802199,1
21.310607,-157.861334,1
21.310109,-157.862214,1
21.313293,-157.858833,1
21.311431,-157.860124,1
21.268459,-157.790685,1
21.265592,-157.791417,1
21.271719,-157.784893,1
21.278202,-157.787847,1
21.26965,-157.781234,1
21.27047,-157.782727,1
21.267529,-157.78036,1
21.268805,-157.77974,1
21.304238,-157.710652,1
21.373211,-157.722376,1
21.35795,-158.086536,1
21.313748,-157.834266,1
21.312942,-157.835891,1
21.496208,-158.029082,1
21.318556,-157.834133,1
21.31635,-157.834269,1
21.317874,-157.836104,1
21.318182,-157.83558,1
21.312608,-157.832059,1
21.312714,-157.833092,1
21.315699,-157.833212,1
21.314413,-157.8324,1
21.30209,-157.859314,1
21.429667,-157.945101,1
21.497021,-158.02702,1
21.401091,-157.78501,1
21.385878,-158.014978,1
21.397846,-157.78698,1
21.288269,-157.787639,1
21.289978,-157.788039,1
21.292517,-157.786893,1
21.29336,-157.787857,1
21.289804,-157.787313,1
21.290839,-157.786393,1
21.297145,-157.78706,1
21.296944,-157.787889,1
21.294035,-157.786046,1
21.294992,-157.786007,1
21.335738,-157.855271,1
21.334482,-157.854907,1
21.337528,-157.853016,1
21.336717,-157.854306,1
21.337262,-157.851331,1
21.338,-157.852123,1
21.338583,-157.850254,1
21.33811,-157.850973,1
21.333495,-157.853806,1
21.333144,-157.855492,1
21.370493,-158.025851,1
21.441899,-157.744946,1
21.441241,-157.743071,1
21.442082,-157.753964,1
21.443351,-157.749258,1
21.439211,-157.747051,1
21.439544,-157.754469,1
21.438069,-157.74006,1
21.440758,-157.744206,1
21.426329,-157.744231,1
21.428799,-157.743627,1
21.498377,-158.023716,1
21.300419,-157.845863,1
21.692624,-157.976438,1
21.694955,-157.981539,1
21.683877,-157.960724,1
21.689248,-157.967386,1
21.7032,-157.996306,1
21.70111,-157.994155,1
21.699543,-157.993413,1
21.700972,-157.994309,1
21.677119,-157.948946,1
21.677577,-157.951574,1
21.383112,-158.021174,1
21.424087,-157.950738,1
21.326463,-157.692598,1
21.313824,-157.997698,1
21.314635,-157.994243,1
21.388925,-157.916961,1
21.330884,-158.058575,1
21.386354,-157.918545,1
21.330018,-158.064425,1
21.477814,-158.011118,1
21.383745,-157.922162,1
21.480745,-158.0056,1
21.478577,-158.00803,1
21.461052,-158.010048,1
21.312623,-158.003159,1
21.347162,-158.089737,1
21.345832,-158.088072,1
21.350346,-158.090123,1
21.348253,-158.091053,1
21.352003,-158.087972,1
21.350649,-158.089106,1
21.315944,-157.868182,1
21.315699,-157.866253,1
21.315029,-157.871506,1
21.316234,-157.870459,1
21.313509,-157.870656,1
21.321391,-157.879355,1
21.318677,-157.876205,1
21.325236,-157.88344,1
21.323793,-157.881783,1
21.437756,-157.824134,1
21.543059,-157.844014,1
21.461558,-158.166847,1
21.459796,-158.168729,1
21.449283,-158.180393,1
21.44769,-158.180057,1
21.444936,-158.181575,1
21.443382,-158.184886,1
21.457031,-158.171331,1
21.455126,-158.173586,1
21.45309,-158.175134,1
21.287948,-157.80029,1
21.300178,-157.856376,1
21.303593,-157.855228,1
21.305094,-157.858283,1
21.308319,-157.858897,1
21.435848,-158.021745,1
21.438034,-158.020748,1
21.301674,-157.849349,1
21.435376,-158.024937,1
21.29904,-157.84194,1
21.299829,-157.844244,1
21.453568,-158.013518,1
21.454139,-158.010615,1
21.300222,-157.828488,1
21.405316,-157.973915,1
21.405533,-157.973054,1
21.346206,-157.905952,1
21.410108,-157.968074,1
21.410674,-157.966836,1
21.407384,-157.970651,1
21.409008,-157.968831,1
21.403932,-157.963663,1
21.402198,-157.962205,1
21.409588,-157.963647,1
21.406122,-157.964879,1
21.34567,-157.916751,1
21.355912,-157.854855,1
21.358335,-157.85411,1
21.352772,-157.857768,1
21.354254,-157.856511,1
21.361857,-157.850657,1
21.361012,-157.851896,1
21.35974,-157.852823,1
21.360925,-157.851813,1
21.359993,-157.852797,1
21.358289,-157.85426,1
21.393119,-158.009387,1
21.391202,-158.011833,1
21.348276,-157.911693,1
21.389395,-158.010372,1
21.38767,-158.006017,1
21.346461,-157.902043,1
21.335428,-157.904499,1
21.334823,-157.900358,1
21.349177,-157.900789,1
21.291088,-157.798505,1
21.337427,-157.917821,1
21.336879,-157.913982,1
21.336207,-157.909456,1
21.353606,-157.899379,1
21.349231,-157.934862,1
21.339826,-157.929902,1
21.338469,-157.924696,1
21.33802,-157.921539,1
21.269441,-157.819895,1
21.296302,-157.789687,1
21.341283,-157.879619,1
21.340554,-157.880446,1
21.342291,-157.878245,1
21.314635,-157.862327,1
21.269707,-157.821139,1
21.338416,-157.882991,1
21.508035,-157.987665,1
21.50836,-157.986805,1
21.589892,-157.89022,1
21.508236,-157.996717,1
21.5076,-157.995161,1
21.505356,-158.001911,1
21.506834,-157.999122,1
21.506594,-157.990377,1
21.507546,-157.988916,1
21.506322,-157.994033,1
21.505838,-157.992357,1
21.322549,-157.874016,1
21.288964,-157.718779,1
21.325658,-157.878099,1
21.289641,-157.799333,1
21.292062,-157.850951,1
21.32677,-157.879355,1
21.330738,-157.884292,1
21.391555,-157.948386,1
21.397488,-157.94474,1
21.318991,-157.868046,1
21.278958,-157.784437,1
21.307214,-157.683928,1
21.306198,-157.684418,1
21.305095,-157.684473,1
21.278679,-157.779656,1
21.280318,-157.779488,1
21.351391,-157.919694,1
21.280472,-157.783867,1
21.350018,-157.920699,1
21.352586,-157.92236,1
21.320368,-157.866072,1
21.355672,-157.921268,1
21.354505,-157.921064,1
21.352934,-157.921621,1
21.351966,-157.919725,1
21.453688,-158.013332,1
21.454281,-158.010576,1
21.456044,-158.015024,1
21.419077,-157.749262,1
21.413295,-157.751978,1
21.414985,-157.751118,1
21.40804,-157.752522,1
21.410102,-157.754467,1
21.445533,-158.018033,1
21.446895,-158.019208,1
21.401095,-157.949397,1
21.423929,-157.75019,1
21.289446,-157.825723,1
21.384476,-158.026,1
21.384858,-158.024022,1
21.332091,-158.059218,1
21.387226,-157.917593,1
21.329973,-157.882995,1
21.330882,-157.884298,1
21.332193,-157.886171,1
21.382535,-158.028276,1
21.389459,-157.994838,1
21.386584,-157.998326,1
21.379862,-158.027125,1
21.382179,-158.028097,1
21.462057,-158.021803,1
21.311814,-157.852233,1
21.385169,-157.920019,1
21.288089,-157.697234,1
21.46196,-158.021703,1
21.322076,-157.804262,1
21.383428,-157.924368,1
21.391554,-157.73281,1
21.384136,-157.92673,1
21.407462,-157.795324,1
21.405552,-157.794247,1
21.372692,-158.137806,1
21.370324,-158.136348,1
21.400647,-157.795688,1
21.312235,-158.005119,1
21.404692,-157.795396,1
21.402691,-157.797485,1
21.278279,-157.784622,1
21.278561,-157.787661,1
21.280944,-157.755645,1
21.278628,-157.755228,1
21.280231,-157.794302,1
21.335108,-157.854132,1
21.347636,-158.126646,1
21.335263,-157.852729,1
21.33595,-157.852962,1
21.336882,-157.852,1
21.337178,-157.851817,1
21.306112,-157.848928,1
21.42564,-158.168418,1
21.316443,-157.846925,1
21.316447,-157.848406,1
21.316667,-157.839682,1
21.316796,-157.840409,1
21.322906,-157.843781,1
21.322731,-157.841572,1
21.319371,-157.848612,1
21.320313,-157.848945,1
21.355678,-158.086726,1
21.317061,-157.837022,1
21.316684,-157.837954,1
21.361149,-158.085048,1
21.358612,-158.086248,1
21.423759,-158.178227,1
21.334373,-158.088093,1
21.460377,-158.206595,1
21.344182,-157.894642,1
21.295117,-157.807849,1
21.293698,-157.808822,1
21.297785,-157.846922,1
21.299887,-157.804179,1
21.299136,-157.804997,1
21.298532,-157.806167,1
21.297661,-157.80542,1
21.297115,-157.805324,1
21.297096,-157.806215,1
21.296759,-157.808336,1
21.296094,-157.808033,1
21.33236,-157.852278,1
21.331967,-157.855012,1
21.328607,-157.857417,1
21.328327,-157.855334,1
21.330948,-157.859073,1
21.330032,-157.857407,1
21.333072,-157.859058,1
21.332061,-157.859572,1
21.335367,-157.858408,1
21.334232,-157.858597,1
21.307443,-157.862485,1
21.308179,-157.863215,1
21.422384,-157.747096,1
21.393588,-157.733984,1
21.389065,-157.71325,1
21.386669,-157.711916,1
21.393193,-157.716962,1
21.390621,-157.714924,1
21.395542,-157.725194,1
21.394676,-157.71907,1
21.396547,-157.731062,1
21.39671,-157.729007,1
21.435255,-158.182447,1
21.383358,-157.928208,1
21.681333,-158.032029,1
21.439072,-157.824886,1
21.684144,-158.027677,1
21.686079,-158.024634,1
21.68722,-158.023358,1
21.694915,-158.01613,1
21.695529,-158.01429,1
21.287071,-157.807631,1
21.696428,-157.996992,1
21.699684,-157.993248,1
21.384945,-158.024126,1
21.438025,-157.826963,1
21.381118,-157.928156,1
21.466742,-158.200739,1
21.4069,-157.807086,1
21.259215,-157.797259,1
21.315174,-157.991903,1
21.416702,-157.813249,1
21.259044,-157.817494,1
21.282349,-157.798372,1
21.281163,-157.796082,1
21.328405,-158.063549,1
21.32937,-158.060879,1
21.320788,-158.019914,1
21.322612,-158.017275,1
21.317463,-158.022868,1
21.315589,-158.021272,1
21.321289,-158.019448,1
21.319942,-158.023652,1
21.594325,-157.895042,1
21.598658,-157.897166,1
21.588392,-157.889035,1
21.365424,-157.915973,1
21.586023,-157.887521,1
21.587441,-157.888428,1
21.5782,-157.883986,1
21.579923,-157.885589,1
21.575316,-157.878994,1
21.435813,-157.825818,1
21.365098,-157.939172,1
21.351155,-157.946265,1
21.585606,-158.103657,1
21.277938,-157.703513,1
21.36406,-157.922748,1
21.592323,-158.103215,1
21.591347,-158.102823,1
21.589914,-158.102902,1
21.587903,-158.103138,1
21.543057,-157.8437,1
21.545829,-157.846475,1
21.548521,-157.84645,1
21.549988,-157.847162,1
21.527425,-157.835119,1
21.530634,-157.836478,1
21.537469,-157.84053,1
21.541481,-157.841885,1
21.553307,-157.849558,1
21.555978,-157.852706,1
21.438214,-158.021,1
21.442103,-158.021148,1
21.434628,-158.022857,1
21.436095,-158.021912,1
21.438678,-158.026154,1
21.43524,-158.024548,1
21.442946,-158.021851,1
21.442137,-158.025125,1
21.441952,-158.025505,1
21.442884,-158.022598,1
21.451454,-158.178999,1
21.33509,-157.880972,1
21.303121,-157.853501,1
21.294739,-157.686733,1
21.455274,-158.015004,1
21.38368,-157.922547,1
21.442045,-158.020868,1
21.423378,-157.953055,1
21.422015,-157.954637,1
21.445705,-158.017827,1
21.293506,-157.684801,1
21.50609,-158.032665,1
21.509697,-158.0255,1
21.496805,-158.032481,1
21.497664,-158.030344,1
21.428072,-157.945742,1
21.42621,-157.946654,1
21.510315,-158.022832,1
21.510945,-158.020178,1
21.296629,-157.676685,1
21.438692,-158.026258,1
21.293816,-157.673002,1
21.312859,-157.812929,1
21.298016,-157.673185,1
21.291767,-157.669488,1
21.292074,-157.671997,1
21.343881,-157.865248,1
21.344693,-157.864172,1
21.349324,-157.859974,1
21.350115,-157.859662,1
21.345612,-157.86235,1
21.313928,-157.81251,1
21.355151,-157.855535,1
21.356919,-157.854717,1
21.352325,-157.858286,1
21.35311,-157.857661,1
21.389996,-158.00636,1
21.38995,-158.006269,1
21.392059,-158.004809,1
21.463257,-158.163911,1
21.393062,-158.00929,1
21.391292,-158.011773,1
21.389415,-158.010262,1
21.387649,-158.005778,1
21.391787,-158.130343,1
21.361004,-157.940879,1
21.458417,-158.16904,1
21.355962,-157.924681,1
21.355348,-157.925259,1
21.357213,-157.923678,1
21.354479,-157.922636,1
21.355525,-157.922117,1
21.352279,-157.922175,1
21.354037,-157.922285,1
21.348873,-157.921181,1
21.350022,-157.921115,1
21.394465,-157.907655,1
21.287058,-157.765752,1
21.502093,-158.01102,1
21.502271,-158.012011,1
21.502832,-158.007338,1
21.501947,-158.009823,1
21.502609,-158.017163,1
21.501466,-158.018612,1
21.502647,-158.01329,1
21.503041,-158.015858,1
21.454088,-158.166681,1
21.504418,-158.003696,1
21.503681,-158.005178,1
21.476915,-158.017671,1
21.385372,-158.143916,1
21.384505,-158.145466,1
21.286879,-157.763685,1
21.411545,-157.996432,1
